id,target
test_id4665,12.979995065073176
test_id4666,11.545434969989161
test_id4667,11.617251951060153
test_id4668,9.658513658862129
test_id4669,11.040167462394162
test_id4670,12.339394585573132
test_id4671,12.959783970184558
test_id4672,11.376710642475791
test_id4673,10.994345079923
test_id4674,11.672102077820204
test_id4675,11.130151827750385
test_id4676,11.523515663695143
test_id4677,12.312126223385887
test_id4678,11.194718438473473
test_id4679,11.530199932438121
test_id4680,12.665737356766774
test_id4681,8.532978881461856
test_id4682,12.971282365968689
test_id4683,12.807226175202837
test_id4684,12.749572902850526
test_id4685,12.901454370775065
test_id4686,11.38913072478164
test_id4687,11.27111265969101
test_id4688,12.76887073197129
test_id4689,12.873684766592195
test_id4690,9.603235142815791
test_id4691,12.947076980122333
test_id4692,10.591834577438968
test_id4693,7.341276804531837
test_id4694,11.016074804372389
test_id4695,12.695864717424351
test_id4696,12.725506514983081
test_id4697,10.976401756852823
test_id4698,10.979468801299118
test_id4699,11.22030195990071
test_id4700,12.79492983357249
test_id4701,9.96188046233886
test_id4702,12.900521174022614
test_id4703,10.97335818540772
test_id4704,10.102920907817296
test_id4705,10.820620834973441
test_id4706,11.216701138330079
test_id4707,12.919111220993612
test_id4708,11.267479747820088
test_id4709,13.08260427348023
test_id4710,12.758400622756
test_id4711,12.892183395163952
test_id4712,12.709775691735171
test_id4713,11.499274880992424
test_id4714,7.336669193337978
test_id4715,11.35483887979353
test_id4716,10.207681365602856
test_id4717,12.765755919258648
test_id4718,11.273059894224096
test_id4719,11.51239878177958
test_id4720,12.62245736493176
test_id4721,12.84592465505251
test_id4722,11.712938039059033
test_id4723,11.306797737558659
test_id4724,11.971917961329877
test_id4725,12.689926996923063
test_id4726,13.055705347535515
test_id4727,11.663597999366154
test_id4728,12.514637328355569
test_id4729,11.437705888482947
test_id4730,12.335713855058454
test_id4731,11.478225133369616
test_id4732,12.621982957494936
test_id4733,12.584398858142919
test_id4734,12.731947874816402
test_id4735,11.502331519379874
test_id4736,11.507169348787247
test_id4737,11.756148194164254
test_id4738,12.618117434927715
test_id4739,12.6310914176333
test_id4740,10.85101638408898
test_id4741,13.075176792240203
test_id4742,12.8144206302146
test_id4743,11.717929821634698
test_id4744,12.66031574966344
test_id4745,10.894462413219959
test_id4746,11.383017427876183
test_id4747,11.957488055449565
test_id4748,11.929770910001192
test_id4749,11.678044263712207
test_id4750,10.661561605651585
test_id4751,10.25250465560408
test_id4752,12.749399414663896
test_id4753,11.715714934025767
test_id4754,12.765809152609066
test_id4755,12.92588724423268
test_id4756,12.712310960080952
test_id4757,12.274807770210913
test_id4758,11.534001705619994
test_id4759,11.600301316650455
test_id4760,13.033349039431524
test_id4761,11.747809272264337
test_id4762,10.961652258427831
test_id4763,10.994570124591291
test_id4764,11.258210572437564
test_id4765,10.992945182669436
test_id4766,12.697263153402961
test_id4767,11.63385221253926
test_id4768,8.625509878965811
test_id4769,12.803184597102291
test_id4770,12.992247319904523
test_id4771,12.615962657288073
test_id4772,11.641061066352497
test_id4773,10.902721627483782
test_id4774,12.800086020431896
test_id4775,12.693853252407493
test_id4776,10.823687171374758
test_id4777,12.976217165075099
test_id4778,11.314402116201732
test_id4779,12.945429784722611
test_id4780,12.637108761229992
test_id4781,12.926773588715871
test_id4782,12.73220702417531
test_id4783,11.639690805063857
test_id4784,12.383720686049296
test_id4785,11.316422854504763
test_id4786,11.53259373168188
test_id4787,11.295244346584798
test_id4788,12.983138280771911
test_id4789,11.21411072416381
test_id4790,12.86577446339195
test_id4791,12.773188509754634
test_id4792,12.748598387867206
test_id4793,10.931400695501122
test_id4794,11.02341495598994
test_id4795,12.711636492219876
test_id4796,11.47958670658919
test_id4797,12.181434314312417
test_id4798,11.468917796198163
test_id4799,10.645415765823303
test_id4800,12.748899383864195
test_id4801,11.534480431499409
test_id4802,12.744152733707503
test_id4803,12.643424174577682
test_id4804,11.354806175985848
test_id4805,12.604944762424676
test_id4806,7.3612569389973235
test_id4807,12.940593954427772
test_id4808,12.288499477303112
test_id4809,12.617854802334557
test_id4810,11.743709637033827
test_id4811,12.778661521594884
test_id4812,12.823326337921738
test_id4813,12.609121975386563
test_id4814,11.679371444432102
test_id4815,11.30652543780844
test_id4816,11.328355167745826
test_id4817,12.712358703588567
test_id4818,11.238186871129864
test_id4819,11.39197106591408
test_id4820,12.895895052141864
test_id4821,2.410047740173855
test_id4822,11.036301134899764
test_id4823,12.54162186753065
test_id4824,11.473624735784252
test_id4825,11.447140697428015
test_id4826,13.076534922338917
test_id4827,10.537937990751457
test_id4828,10.824002834875252
test_id4829,12.754044148358908
test_id4830,11.523601984101697
test_id4831,12.564566489981576
test_id4832,11.263919373023265
test_id4833,11.352317767441232
test_id4834,12.761822420884391
test_id4835,11.636715459418442
test_id4836,11.581038831803106
test_id4837,12.437652690578055
test_id4838,12.601368913980268
test_id4839,12.638120173640784
test_id4840,11.019263427552705
test_id4841,12.686228812812342
test_id4842,12.938404715087891
test_id4843,10.828449616944074
test_id4844,11.644217518565005
test_id4845,11.673365740685306
test_id4846,11.28363111726632
test_id4847,12.629737052279715
test_id4848,9.690162897813861
test_id4849,11.416953618789766
test_id4850,12.934614011823932
test_id4851,11.20877166527244
test_id4852,11.492225725541772
test_id4853,12.674836100928964
test_id4854,10.99279502950279
test_id4855,9.930655270308133
test_id4856,11.708142001667126
test_id4857,11.37724402471087
test_id4858,12.841119191840077
test_id4859,12.625105817758811
test_id4860,9.904093069641686
test_id4861,12.58018027852405
test_id4862,12.967247827366503
test_id4863,11.008076066711325
test_id4864,11.424844496195
test_id4865,12.326974507892018
test_id4866,12.729623719474418
test_id4867,12.855891403986135
test_id4868,13.027860210867846
test_id4869,8.857902110928705
test_id4870,11.41772642501815
test_id4871,12.918769558478461
test_id4872,11.613800547703056
test_id4873,11.314619406746688
test_id4874,12.690092605788955
test_id4875,13.025348889649319
test_id4876,12.639244899705547
test_id4877,10.976787936733437
test_id4878,11.505019419826672
test_id4879,12.602929925771118
test_id4880,9.733012094036365
test_id4881,11.474166396559209
test_id4882,12.623597504238154
test_id4883,13.01167099361819
test_id4884,12.919750432616881
test_id4885,11.286320580163263
test_id4886,10.974418990793474
test_id4887,10.917231867881414
test_id4888,11.696851731182539
test_id4889,11.44783197309238
test_id4890,12.824053702150385
test_id4891,10.839964967481443
test_id4892,11.423896536687666
test_id4893,10.979315395944168
test_id4894,10.994037107657716
test_id4895,11.550916349342168
test_id4896,12.609280285626147
test_id4897,11.330280074743252
test_id4898,10.960884424216614
test_id4899,12.893565753645587
test_id4900,11.623183462470449
test_id4901,12.551208767198299
test_id4902,11.00442337559993
test_id4903,11.43416171859568
test_id4904,11.675461822357642
test_id4905,11.23375339873105
test_id4906,12.957370818021568
test_id4907,11.627122863238906
test_id4908,12.902239359063028
test_id4909,12.781983679506101
test_id4910,12.713823455146276
test_id4911,11.951610190448703
test_id4912,11.709467717796556
test_id4913,11.588357459534611
test_id4914,12.788445404503388
test_id4915,12.531478987464729
test_id4916,10.503024064362542
test_id4917,12.881948120409186
test_id4918,12.977286155676838
test_id4919,11.736970508128534
test_id4920,12.942099908479099
test_id4921,12.818025706024768
test_id4922,12.825023365418092
test_id4923,12.86138232624951
test_id4924,12.622573037683914
test_id4925,12.608951054241349
test_id4926,12.556597581753627
test_id4927,13.046916156202075
test_id4928,11.032714377340282
test_id4929,12.602043518643313
test_id4930,11.371055258631367
test_id4931,11.708443851393707
test_id4932,11.650397888493194
test_id4933,11.394284468091579
test_id4934,12.9517335803673
test_id4935,10.840815203026406
test_id4936,11.494443300657366
test_id4937,11.26269609690651
test_id4938,10.124100389655778
test_id4939,12.32424192052669
test_id4940,8.779969303712592
test_id4941,10.413681614422364
test_id4942,8.75147619659952
test_id4943,11.454750248409665
test_id4944,9.992732530485736
test_id4945,12.925028490478988
test_id4946,12.613304600768291
test_id4947,11.414606307261854
test_id4948,12.853848111553242
test_id4949,11.762978636042677
test_id4950,13.028571036066701
test_id4951,12.55094216264866
test_id4952,12.59976188855609
test_id4953,11.304349669619013
test_id4954,10.921963107435115
test_id4955,11.567987058782272
test_id4956,12.971093670550337
test_id4957,11.281407763592448
test_id4958,12.886533471839751
test_id4959,12.951705024457574
test_id4960,11.210310406649244
test_id4961,10.865628892042256
test_id4962,11.619121207089394
test_id4963,11.35052967603862
test_id4964,12.719918769925503
test_id4965,12.767692114641996
test_id4966,12.594761640125425
test_id4967,11.205257756173934
test_id4968,12.896307424387642
test_id4969,13.065919503789024
test_id4970,11.173257133187445
test_id4971,11.95958315709215
test_id4972,12.718363322458718
test_id4973,12.752350933958416
test_id4974,12.986566518599618
test_id4975,12.785594269293924
test_id4976,11.704510290751035
test_id4977,10.954420534145116
test_id4978,11.610622053205017
test_id4979,10.936402801751367
test_id4980,12.806688841990304
test_id4981,12.601582017802384
test_id4982,10.407826856941785
test_id4983,11.583352154210363
test_id4984,12.331658237366463
test_id4985,10.848770352654935
test_id4986,11.422038802938426
test_id4987,12.844703771960303
test_id4988,12.765804368981904
test_id4989,12.979961727091622
test_id4990,12.845436498442675
test_id4991,9.565354373338902
test_id4992,11.492421712022132
test_id4993,11.57183022716314
test_id4994,13.032400301417962
test_id4995,11.368310793623849
test_id4996,11.646230582354452
test_id4997,11.015210693725615
test_id4998,10.040212037144338
test_id4999,12.891345540834527
test_id5000,11.425791933448421
test_id5001,12.699210210592504
test_id5002,11.600558685618962
test_id5003,13.076391267989383
test_id5004,11.628613766702067
test_id5005,11.427592142960787
test_id5006,11.510036300402904
test_id5007,12.694670272604236
test_id5008,11.572957532370285
test_id5009,12.822466892083819
test_id5010,10.95901589345588
test_id5011,12.843484375949242
test_id5012,10.924229436506417
test_id5013,11.470316459128284
test_id5014,11.167962981185665
test_id5015,11.691853576229889
test_id5016,11.3051415996227
test_id5017,12.951327950721588
test_id5018,11.310814348392453
test_id5019,8.407230608535489
test_id5020,11.519861173886683
test_id5021,11.44842538185965
test_id5022,12.504211297869919
test_id5023,11.325898982201492
test_id5024,11.679441474105218
test_id5025,11.021304241147241
test_id5026,10.481297122988403
test_id5027,11.30439563119053
test_id5028,11.303018427202328
test_id5029,12.84429829228706
test_id5030,13.06410520532051
test_id5031,11.909959565478573
test_id5032,11.485353866695927
test_id5033,10.289341190413287
test_id5034,12.731535999741732
test_id5035,12.824136020537011
test_id5036,12.87802509126206
test_id5037,13.95978302958816
test_id5038,10.897544366273134
test_id5039,10.477802989309533
test_id5040,12.798315062321102
test_id5041,11.218944132651709
test_id5042,12.86037450517745
test_id5043,11.778686052252512
test_id5044,11.299114674367486
test_id5045,13.587755087426853
test_id5046,11.406727762299765
test_id5047,11.127084930225498
test_id5048,11.331660319936354
test_id5049,13.045524057204977
test_id5050,12.893392735557425
test_id5051,11.685407753332115
test_id5052,12.884890327040996
test_id5053,10.937469891108524
test_id5054,12.932286458311863
test_id5055,11.62110029710777
test_id5056,8.018390501240736
test_id5057,12.65866646713621
test_id5058,12.646637569627991
test_id5059,11.307974090346116
test_id5060,12.780621503615416
test_id5061,12.78197474070054
test_id5062,12.523975039163833
test_id5063,13.044716081528602
test_id5064,12.57633317028073
test_id5065,12.7200606194644
test_id5066,12.719283790550723
test_id5067,10.99063253810164
test_id5068,12.42616904012654
test_id5069,10.117709532645168
test_id5070,12.972845540052159
test_id5071,12.994254072378226
test_id5072,9.86373306468006
test_id5073,12.72328384561251
test_id5074,13.038937558243347
test_id5075,11.01565803056426
test_id5076,4.311591516077728
test_id5077,13.038834084299806
test_id5078,8.696356254607185
test_id5079,12.95254693138511
test_id5080,10.40980531407723
test_id5081,12.258120652654803
test_id5082,12.638818336905477
test_id5083,11.621003396850536
test_id5084,12.944480418732986
test_id5085,11.379649003315905
test_id5086,10.464694137524123
test_id5087,11.091596850093364
test_id5088,12.728467586348742
test_id5089,11.628315614733989
test_id5090,10.954966128480624
test_id5091,12.972729437905686
test_id5092,12.874729431164228
test_id5093,10.990540011423281
test_id5094,12.734542893696963
test_id5095,10.999934951443047
test_id5096,11.004363194269862
test_id5097,12.68691551863006
test_id5098,10.406100258992344
test_id5099,12.266776133055298
test_id5100,10.9675856964048
test_id5101,11.62136594960657
test_id5102,1.1472877918572593
test_id5103,13.08700962298017
test_id5104,12.560093071694775
test_id5105,12.634810440909686
test_id5106,12.567100515304931
test_id5107,12.579479906385462
test_id5108,13.064305063903994
test_id5109,10.570523145619633
test_id5110,12.948098205993498
test_id5111,12.601223229351833
test_id5112,11.722474926775424
test_id5113,11.478558198290203
test_id5114,12.60454136388626
test_id5115,11.384704083908886
test_id5116,12.661434090354163
test_id5117,11.57228423296699
test_id5118,12.836157517906456
test_id5119,12.733883604487877
test_id5120,11.638318838435545
test_id5121,13.023488249372672
test_id5122,12.713682375356806
test_id5123,12.639913583438936
test_id5124,12.979687196430874
test_id5125,11.57842658055438
test_id5126,12.61087143105832
test_id5127,10.952540151526978
test_id5128,12.310829571099356
test_id5129,11.495638500702311
test_id5130,10.723663933055851
test_id5131,11.420224571033023
test_id5132,12.850092478567966
test_id5133,12.766388350777191
test_id5134,12.920800073791316
test_id5135,10.22985198206636
test_id5136,12.767319454442323
test_id5137,10.779477391234133
test_id5138,11.322717612992383
test_id5139,12.54350258444935
test_id5140,8.535709676914601
test_id5141,11.06628865219916
test_id5142,12.718195169925027
test_id5143,12.608469278746611
test_id5144,11.616749712221557
test_id5145,12.655441972871856
test_id5146,12.630191973255798
test_id5147,13.029141821534337
test_id5148,12.68717122599913
test_id5149,12.799292588005397
test_id5150,12.311982379370884
test_id5151,11.466236990657375
test_id5152,13.018738661197531
test_id5153,12.578395563700921
test_id5154,10.810807799748673
test_id5155,11.655995362498786
test_id5156,12.835694478858704
test_id5157,11.709876429633233
test_id5158,11.433151808336532
test_id5159,12.693722269280835
test_id5160,12.80667887804197
test_id5161,11.324813991903094
test_id5162,11.037458741353765
test_id5163,12.663958352156115
test_id5164,11.62410076660616
test_id5165,12.576465958716426
test_id5166,9.380025013360736
test_id5167,11.706958378147236
test_id5168,11.426921359528889
test_id5169,12.975114805408214
test_id5170,11.422143714901495
test_id5171,11.67613233169899
test_id5172,11.355633448421914
test_id5173,11.229631144458944
test_id5174,11.024164713563126
test_id5175,11.00185583197616
test_id5176,12.821231574476759
test_id5177,11.23754948002279
test_id5178,11.666223158553414
test_id5179,12.632825597804088
test_id5180,11.67662499405219
test_id5181,12.557500095915756
test_id5182,12.89074829251606
test_id5183,12.723845028860987
test_id5184,11.27401490154874
test_id5185,11.053827144274365
test_id5186,11.57881375200374
test_id5187,11.308595484653223
test_id5188,12.392214447982248
test_id5189,12.813516873295768
test_id5190,11.720505515071217
test_id5191,12.651602701641544
test_id5192,12.274902822179762
test_id5193,12.868198574141053
test_id5194,11.644108100747356
test_id5195,12.964315133196168
test_id5196,11.267920400930267
test_id5197,11.395887098071649
test_id5198,8.636169308027922
test_id5199,11.302933642969139
test_id5200,11.54315783325637
test_id5201,11.652005570587113
test_id5202,12.800061800273147
test_id5203,10.13352140483481
test_id5204,12.650827865704576
test_id5205,10.919757717581975
test_id5206,12.881070336174291
test_id5207,10.209767035315688
test_id5208,11.776881401793762
test_id5209,12.658151015479184
test_id5210,12.824749645439805
test_id5211,11.48711942522968
test_id5212,12.493430674152295
test_id5213,11.386573921980085
test_id5214,12.842861129138596
test_id5215,11.39746166494427
test_id5216,11.320828294194836
test_id5217,11.63961680572546
test_id5218,12.655528029911885
test_id5219,10.231119425420703
test_id5220,13.06012115404899
test_id5221,12.694215509538362
test_id5222,12.673629061570143
test_id5223,11.999742908571644
test_id5224,11.350076181116384
test_id5225,11.640346064465154
test_id5226,12.773005244065184
test_id5227,11.33781162741807
test_id5228,11.337064130691891
test_id5229,12.572692086044475
test_id5230,12.809156231454136
test_id5231,11.266481164250246
test_id5232,12.278853346337042
test_id5233,10.990303189287673
test_id5234,10.860200043510266
test_id5235,12.712406055933904
test_id5236,11.765846472699367
test_id5237,10.968276001625618
test_id5238,11.6359928843851
test_id5239,11.256508413747266
test_id5240,11.530491000556596
test_id5241,12.6287286634238
test_id5242,11.496708601629692
test_id5243,12.316726829801132
test_id5244,11.690885723997281
test_id5245,11.613709049077661
test_id5246,12.98816150624098
test_id5247,12.775937448513478
test_id5248,11.928764684096953
test_id5249,11.714753486150908
test_id5250,12.972765307982051
test_id5251,11.203242222681046
test_id5252,12.686663507838873
test_id5253,11.122556393480613
test_id5254,12.588343466371505
test_id5255,10.942421651096774
test_id5256,13.000148218203712
test_id5257,13.06031197791112
test_id5258,12.95185977571158
test_id5259,12.305896408002514
test_id5260,8.472049395192391
test_id5261,10.324193844639268
test_id5262,12.664170612830407
test_id5263,13.083164773372257
test_id5264,12.883079826110462
test_id5265,12.458156404415464
test_id5266,12.57321775000387
test_id5267,12.763598891279083
test_id5268,12.617008247953919
test_id5269,11.627683161935598
test_id5270,11.89946515423709
test_id5271,10.882414729162972
test_id5272,12.598233763450727
test_id5273,11.379815158591677
test_id5274,11.429803044143856
test_id5275,11.62812791728646
test_id5276,10.985523952917772
test_id5277,11.640863870545108
test_id5278,12.63911526493443
test_id5279,11.515813173436124
test_id5280,11.6858081862673
test_id5281,11.688084842079817
test_id5282,11.000317030300318
test_id5283,11.589762038761073
test_id5284,12.402129512170657
test_id5285,12.791717523976764
test_id5286,12.955206415741689
test_id5287,11.437318812257978
test_id5288,12.855662631034361
test_id5289,12.749067583533186
test_id5290,12.675926789345613
test_id5291,11.42417553873687
test_id5292,13.001233563043494
test_id5293,12.64451177463724
test_id5294,7.909819208116245
test_id5295,11.352838096830947
test_id5296,12.614586921545623
test_id5297,12.61166243140105
test_id5298,10.965166767100273
test_id5299,12.784605490667063
test_id5300,11.555653566323628
test_id5301,11.488403628155645
test_id5302,11.291858344775937
test_id5303,10.352883788928448
test_id5304,11.92173918907166
test_id5305,12.977569808933602
test_id5306,10.587120612199929
test_id5307,12.55478343941181
test_id5308,12.805186988848984
test_id5309,11.736265161546704
test_id5310,11.72084008726881
test_id5311,11.96138396216758
test_id5312,11.417838837538214
test_id5313,12.951728413995363
test_id5314,12.59572082503801
test_id5315,11.337315513840883
test_id5316,11.281294142716023
test_id5317,11.010262624397045
test_id5318,11.330891633351294
test_id5319,12.81298051393966
test_id5320,11.895840078892904
test_id5321,12.634777189241673
test_id5322,10.088769545055763
test_id5323,11.276553608786491
test_id5324,11.429828863495835
test_id5325,11.244154969062262
test_id5326,11.311782258036846
test_id5327,12.258745420911286
test_id5328,10.960609437986045
test_id5329,12.878650217477182
test_id5330,11.540977416168236
test_id5331,12.984749899714325
test_id5332,11.254606236501026
test_id5333,12.822834503844188
test_id5334,11.638545181673123
test_id5335,11.296056365860416
test_id5336,10.120548628852289
test_id5337,11.638308777693892
test_id5338,7.9245256551906555
test_id5339,11.056641515571958
test_id5340,12.811752755791158
test_id5341,12.97114513911227
test_id5342,12.541418105630417
test_id5343,11.299490032638206
test_id5344,11.107725901407338
test_id5345,11.546273366916465
test_id5346,11.589419945150713
test_id5347,11.538643052678507
test_id5348,11.112717386075987
test_id5349,11.148602645350007
test_id5350,10.947535956791379
test_id5351,11.427608425832343
test_id5352,12.972233214513128
test_id5353,11.2969641974991
test_id5354,11.696186941112167
test_id5355,10.737490355466589
test_id5356,10.960861837850759
test_id5357,10.906616859670072
test_id5358,11.50185421485452
test_id5359,10.993914696809878
test_id5360,11.119693792229612
test_id5361,12.92588724423268
test_id5362,11.248719880362568
test_id5363,10.127052730441575
test_id5364,11.004766927258913
test_id5365,9.963733499379437
test_id5366,11.882691634044662
test_id5367,13.065071308801588
test_id5368,12.717470946583251
test_id5369,11.65742945863118
test_id5370,11.370946855470862
test_id5371,11.115833560135531
test_id5372,11.249639213363972
test_id5373,11.210928725929175
test_id5374,10.98298498366182
test_id5375,12.986512316608922
test_id5376,12.706596346259634
test_id5377,11.30509892679235
test_id5378,9.606646216698563
test_id5379,13.080410017246425
test_id5380,12.759124473753175
test_id5381,11.178315760749868
test_id5382,12.668698060067456
test_id5383,11.421104439947468
test_id5384,11.39795532331384
test_id5385,12.793488353686637
test_id5386,12.640836261120764
test_id5387,11.450809632290278
test_id5388,10.472593198465995
test_id5389,12.832993589897773
test_id5390,11.620729982012133
test_id5391,12.718412906077107
test_id5392,10.917069572677702
test_id5393,12.555213611580552
test_id5394,11.670264161111557
test_id5395,13.069895530393238
test_id5396,11.690019473039746
test_id5397,12.639822823952567
test_id5398,10.820710062061988
test_id5399,12.698885801136168
test_id5400,12.970229026924603
test_id5401,11.906952191188246
test_id5402,12.6648614398217
test_id5403,12.704085149265104
test_id5404,10.975630375787862
test_id5405,11.225588430805399
test_id5406,11.477095256789493
test_id5407,11.650306411422022
test_id5408,11.737588511684839
test_id5409,10.479260324007937
test_id5410,12.323592434671998
test_id5411,12.632562305902038
test_id5412,12.799698246618801
test_id5413,12.89399486379837
test_id5414,12.924933523856058
test_id5415,12.77309541301766
test_id5416,10.898933244843594
test_id5417,10.958571562110057
test_id5418,10.691919196747802
test_id5419,12.988558848087898
test_id5420,11.38140071839373
test_id5421,12.790225708191915
test_id5422,9.77656290804169
test_id5423,11.4372427643159
test_id5424,12.83652772652387
test_id5425,11.747122279097413
test_id5426,11.034233528793552
test_id5427,12.334709109385694
test_id5428,11.564110005160751
test_id5429,12.984096475414557
test_id5430,11.340182628192927
test_id5431,11.731020254623912
test_id5432,12.96777955937153
test_id5433,12.675061823419409
test_id5434,12.937757998986216
test_id5435,11.76411881689362
test_id5436,12.663404975151261
test_id5437,13.072724521139396
test_id5438,7.829011494557848
test_id5439,12.599531167693055
test_id5440,11.252616186710965
test_id5441,11.585023941175288
test_id5442,11.94992722131282
test_id5443,11.085931168306718
test_id5444,11.436035824858058
test_id5445,12.914801822881715
test_id5446,11.035635540265135
test_id5447,11.626525160540394
test_id5448,11.556563839145355
test_id5449,10.827713456168562
test_id5450,12.667242681580175
test_id5451,12.275058894384465
test_id5452,9.312657112139776
test_id5453,12.709291735934801
test_id5454,11.305423883744067
test_id5455,11.337363767654331
test_id5456,10.655153403542608
test_id5457,9.130553265556156
test_id5458,12.771378028462658
test_id5459,10.72692891554966
test_id5460,11.445606178625225
test_id5461,11.342040706528694
test_id5462,11.172651558967745
test_id5463,11.265685170202875
test_id5464,12.63699897375049
test_id5465,12.875186644448489
test_id5466,12.66231152156859
test_id5467,11.660240201706312
test_id5468,10.967729318874698
test_id5469,11.32647932222742
test_id5470,12.645950271503306
test_id5471,12.932878911608551
test_id5472,12.643151478923658
test_id5473,12.825370320471679
test_id5474,11.323795906697741
test_id5475,11.638793709687725
test_id5476,11.279726479521173
test_id5477,11.68026944978706
test_id5478,13.009495903011407
test_id5479,11.33910582796722
test_id5480,11.420638687718014
test_id5481,11.752844424589773
test_id5482,12.814813241425126
test_id5483,11.128351161842327
test_id5484,12.620370270339274
test_id5485,11.375880616463212
test_id5486,11.704838177211567
test_id5487,11.49914262124214
test_id5488,10.999798927507552
test_id5489,11.19983979967172
test_id5490,11.29451474574946
test_id5491,10.618945011520697
test_id5492,12.66162221123384
test_id5493,13.062071753241415
test_id5494,12.630923597792323
test_id5495,11.228479048722726
test_id5496,12.734013632591784
test_id5497,10.546604883948797
test_id5498,8.998609221992727
test_id5499,11.285534357564183
test_id5500,12.963963574111046
test_id5501,5.975831883578955
test_id5502,12.568036645109533
test_id5503,10.95797766652519
test_id5504,10.987743691599098
test_id5505,11.415140006584595
test_id5506,10.969212252421814
test_id5507,12.911870113284985
test_id5508,12.762835506265445
test_id5509,11.431340565306936
test_id5510,12.962793973751666
test_id5511,12.982619661050865
test_id5512,10.553942186816272
test_id5513,12.749117944245695
test_id5514,10.928737676898308
test_id5515,12.850274588121321
test_id5516,11.645567550726522
test_id5517,11.022582302084702
test_id5518,11.700234598088171
test_id5519,12.34503146151506
test_id5520,12.718754051577637
test_id5521,11.780223488891595
test_id5522,10.290710442793443
test_id5523,11.579344325852748
test_id5524,11.507949886593316
test_id5525,10.384983962947418
test_id5526,12.94876952790374
test_id5527,10.70185869426609
test_id5528,13.098385828781497
test_id5529,11.623426004232554
test_id5530,11.671595922910914
test_id5531,13.010530357002636
test_id5532,12.758449838059963
test_id5533,10.612769547731826
test_id5534,11.245792561372781
test_id5535,9.179026123165974
test_id5536,11.401551495087984
test_id5537,12.650007167274339
test_id5538,12.295345390129071
test_id5539,11.762500251667397
test_id5540,11.012760835191177
test_id5541,12.074570793687977
test_id5542,12.962350362188014
test_id5543,12.91126716097862
test_id5544,12.588799047179265
test_id5545,11.792254775500055
test_id5546,9.251532922223506
test_id5547,12.897231632786372
test_id5548,11.466641256059617
test_id5549,10.123729883522808
test_id5550,12.297088972951224
test_id5551,11.163574496008215
test_id5552,12.566307563148246
test_id5553,12.405415844198762
test_id5554,12.549217780627949
test_id5555,10.482927714282361
test_id5556,11.55769474852476
test_id5557,11.278988995878073
test_id5558,12.79420391972304
test_id5559,12.807379972287068
test_id5560,10.989292534916467
test_id5561,11.665263469271995
test_id5562,12.902840800872204
test_id5563,12.921337829891517
test_id5564,10.988639018170149
test_id5565,11.904094014450727
test_id5566,10.310308510655396
test_id5567,11.955152300995675
test_id5568,12.7592919881745
test_id5569,12.675296808449987
test_id5570,12.712526974985355
test_id5571,11.125753671445565
test_id5572,12.315948290756818
test_id5573,10.790328453771217
test_id5574,12.871194609367375
test_id5575,11.722078633305847
test_id5576,12.627593096849592
test_id5577,11.08298110386245
test_id5578,11.626573895930791
test_id5579,12.593844761067453
test_id5580,11.00212342166681
test_id5581,12.695419485868738
test_id5582,12.873591556568915
test_id5583,12.712335040626757
test_id5584,13.047219360415449
test_id5585,12.616170455393009
test_id5586,10.888611034724192
test_id5587,11.401192278874047
test_id5588,12.343066156773101
test_id5589,10.884118349096038
test_id5590,11.277521961143561
test_id5591,11.244901490691303
test_id5592,10.425980870131122
test_id5593,11.669611519187006
test_id5594,12.58656440331852
test_id5595,10.848613012567716
test_id5596,11.299112938389854
test_id5597,10.928471962749825
test_id5598,12.801343038504525
test_id5599,11.701412555809627
test_id5600,10.863827270703391
test_id5601,10.93404636021157
test_id5602,12.701972785783179
test_id5603,12.790892020582392
test_id5604,12.334606250497135
test_id5605,11.294413848805128
test_id5606,5.533325343805416
test_id5607,12.75163229662034
test_id5608,12.994487862496907
test_id5609,11.626283921870707
test_id5610,13.014977018163098
test_id5611,11.261414306403358
test_id5612,12.282907805627795
test_id5613,12.634727589133007
test_id5614,12.666255042692319
test_id5615,11.611905939423215
test_id5616,11.63300892550401
test_id5617,12.935864203984599
test_id5618,12.885550445063512
test_id5619,10.473382730937015
test_id5620,10.999482277506855
test_id5621,11.264008288234267
test_id5622,13.118658323630866
test_id5623,10.6609605711078
test_id5624,12.640888416397965
test_id5625,9.474575314102195
test_id5626,11.785203983518906
test_id5627,13.06824294983752
test_id5628,12.665637068481404
test_id5629,11.144433038329943
test_id5630,12.77140575041773
test_id5631,13.016630271359343
test_id5632,13.024666513004318
test_id5633,11.631699013973646
test_id5634,11.64656088991272
test_id5635,12.67163020602761
test_id5636,11.514134124436113
test_id5637,12.811574897106501
test_id5638,12.508300281431614
test_id5639,12.955300237122323
test_id5640,10.70951131033883
test_id5641,11.272259898135216
test_id5642,12.34814923399312
test_id5643,11.654616117599145
test_id5644,11.740439242586753
test_id5645,11.287115364440325
test_id5646,11.282070679076245
test_id5647,12.676147599087573
test_id5648,12.563177853846682
test_id5649,11.30872239977778
test_id5650,6.634021800350396
test_id5651,11.671646225461256
test_id5652,12.31813768052336
test_id5653,12.800453230441008
test_id5654,12.586395238621206
test_id5655,11.283000736293605
test_id5656,11.263762437253705
test_id5657,11.277136234955883
test_id5658,12.497076560642011
test_id5659,12.696757512292582
test_id5660,12.892029932747954
test_id5661,12.895142235316957
test_id5662,12.301113436455488
test_id5663,12.843536454387973
